Source,Target,weight
cach_pa,dhhsnevada,3.743845244381283e-4
cach_pa,doveinc_il,0.0016337595271639178
cach_pa,dupagecounty,3.5179519037803844e-4
cach_pa,dutchesscogov,5.122241624210861e-4
cach_pa,echousingsc,7.373003867349971e-4
cach_pa,fairfaxcounty,9.082676467637083e-4
cach_pa,fcsabq,0.0013300239181870898
cach_pa,flacrany,0.0012335011071627053
cach_pa,flaglerhospital,0.0024843584554351547
cach_pa,fpsussex,0.0017383405913062803
cach_pa,fredcitygovt,0.0014940072379052622
cach_pa,fresnohousing,0.0011661729743803854
cach_pa,fultoninfo,9.1737939940937e-4
cach_pa,ga_dca,0.001367573798920392
cach_pa,glenncohhsa,3.3124937450135987e-4
cach_pa,harborcare,0.0010225369293440259
cach_pa,harrisonburgva,0.0010157908124513613
cach_pa,havenforhope,6.907706700192114e-4
cach_pa,hawny716,0.008367486296892454
cach_pa,hennepin,8.00459361686327e-4
cach_pa,hocogov,6.074051106783942e-4
cach_pa,hoiunitedway,0.0010096099167018946
cach_pa,homelesshou,7.287486239029916e-4
cach_pa,homewardva,0.003795229222547374
cach_pa,hosphousenwnc,6.088177645402912e-4
cach_pa,housingfirstinc,4.554678899393698e-4
cach_pa,hudcotweet,4.228934391687208e-4
cach_pa,humcodhhs,0.0013993643052985945
cach_pa,hwmuw,0.0010216950248003954
cach_pa,idahohousing,4.2634713598274545e-4
cach_pa,ihcda,0.001151942791246481
cach_pa,imperialcntyca,1.1260715590752802e-4
cach_pa,indydmd,7.945036277617255e-4
cach_pa,itsindekalb,7.640567235955353e-4
cach_pa,jobsut,2.78086917995339e-4
cach_pa,joe_d_essexexec,0.0018716604792075714
cach_pa,kingcountywa,6.888986967876179e-4
cach_pa,kingsunitedway,0.0023490616127942463
cach_pa,kt_alliance,2.841540660371879e-4
cach_pa,kyhousing,0.00041602280676858666
cach_pa,lahomeless,0.004546931299958909
cach_pa,lahousingcorp,0.0011242395651220117
cach_pa,lakecountyil,2.8545224928529884e-4
cach_pa,lanecountygov,4.6322344630859075e-4
cach_pa,lansingmichigan,8.024100413940462e-4
cach_pa,lbhealthdept,0.0013555577914014742
cach_pa,leecountyflbocc,0.00115488726485544
cach_pa,lexingtonkygov,4.134642894271931e-4
cach_pa,lghealth,9.077452536574541e-4
cach_pa,locatesiouxcity,7.794353561680502e-4
cach_pa,loudouncogovt,6.765151403917912e-4
cach_pa,louhomeless,0.003587095475471961
cach_pa,m_d_h_i,0.002143380336182807
cach_pa,ma_dhcd,0.0022097423824089767
cach_pa,madisoncountyil,3.372185106220899e-4
cach_pa,magregion,7.521895468646767e-4
cach_pa,maine_housing,0.0011926760300055685
cach_pa,marinhhs,6.864239610302587e-4
cach_pa,mchenrycountyil,6.179566338116883e-4
cach_pa,mcohio,7.306455816743916e-4
cach_pa,meckcounty,6.455712203390576e-4
cach_pa,mercedcounty,6.934498029984664e-4
cach_pa,mercyhealthwm,5.306873069743287e-4
cach_pa,miamidadecounty,0.0010200673622176393
cach_pa,middlesexcntynj,3.811146615287966e-4
cach_pa,mihomeless,0.0014441497054485022
cach_pa,miriamshouselyh,0.0027162787524093136
cach_pa,monarchhousing,0.003995231073124684
cach_pa,monmouthgovnj,8.713521531120061e-4
cach_pa,montcopa,4.3368120872911407e-4
cach_pa,montgomerycomd,6.500442868936577e-4
cach_pa,morriscountynj,9.562576068400572e-4
cach_pa,mshda,9.541052032808024e-4
cach_pa,myglendale,9.056014820903163e-4
cach_pa,nashvillemdha,0.001470518603267906
cach_pa,nashvillemss,9.778590929439264e-4
cach_pa,ndchp,0.001486964298573512
cach_pa,newbedford_ma,0.0012611202490119592
cach_pa,nhdhhspio,6.888279910592756e-4
cach_pa,njhousing,0.002802979693269214
cach_pa,nmf_1986,0.0025255310647141907
cach_pa,nycdhs,0.003012959952298138
cach_pa,nysotda,0.003349741228557069
cach_pa,ochealth,0.0012924111553653153
cach_pa,ocncgov,5.822118438699715e-4
cach_pa,ohiodevelopment,0.0010651695668250655
cach_pa,olhsacommaction,4.981611387916858e-4
cach_pa,one80place,0.0018649451808639408
cach_pa,oneroofbham,7.629321194443394e-4
cach_pa,oregonhcs,0.0012510227021661868
cach_pa,ottawaunitedway,0.0012629978394483009
cach_pa,padcednews,0.0010581284369885083
cach_pa,partnershipdc,2.753602302541623e-4
cach_pa,pasadenagov,6.791623850931363e-4
cach_pa,passaic_county,2.295242995688602e-4
cach_pa,pbcgov,6.924174362009952e-4
cach_pa,pgcdss,6.740612263924721e-4
cach_pa,phlcityhomeless,0.0011186375718321693
cach_pa,pierceco,6.851085524929418e-4
cach_pa,prosperwaco,0.00389772847293712
cach_pa,pwcgov,7.733266319250952e-4
cach_pa,quincyywca,4.554678899393698e-4
cach_pa,ramseycounty,9.806594572202229e-4
cach_pa,rihousing,0.0015816625525022616
cach_pa,rivcodpss,4.524353401650487e-4
cach_pa,rtfhsd,0.005091741461478072
cach_pa,rupco_,3.2882686782219263e-4
cach_pa,sanmateoco,0.0013162337799290668
cach_pa,sarahomeless,0.0018375005646661395
cach_pa,sbcounty,9.82690169975641e-4
cach_pa,sccgov,0.0013629045170444009
cach_pa,sccounty,0.0020523590317402573
cach_pa,sf_hsh,0.0021529268683493693
cach_pa,shastahhsa,5.769825880976261e-4
cach_pa,slcoregionaldev,6.368900998996888e-4
cach_pa,snocounty,0.001093631365925298
cach_pa,somersetcntynj,8.367268560723328e-4
cach_pa,somersethdmd,0.0010220394430668365
cach_pa,somervillecity,0.0017146352796086714
cach_pa,spfldmacityhall,0.00150857321289611
cach_pa,spokanecity,9.621335361710646e-4
cach_pa,starkmharnews,0.0010856810757467134
cach_pa,stclaircocomm,0.0011485317859416342
cach_pa,stlcitygov,9.617763979766975e-4
cach_pa,stlouiscountymn,5.048386251493278e-4
cach_pa,thetchc,0.002518566420863056
cach_pa,threeriverscap,7.63623596903985e-4
cach_pa,toendhomeless,0.0025715554047773884
cach_pa,tuscaloosacity,0.0011161824368147734
cach_pa,txhomenet,0.002597699557194892
cach_pa,ucsjoco,0.001849032399941474
cach_pa,uncnepa,3.2653730138884553e-4
cach_pa,unitedwaybckr,0.0017095718461572287
cach_pa,unitedwaymv,0.002554973844485486
cach_pa,unitedwayncfl,6.15642132424658e-4
cach_pa,unitedwayplains,6.131690992067982e-4
cach_pa,unitedwsv,4.884687128327845e-4
cach_pa,unlccfl,2.938338028353038e-4
cach_pa,utahgov,6.038299675270036e-4
cach_pa,uwmidlands,0.0012020978065107155
cach_pa,vadhcd,0.0012140193654485818
cach_pa,washcooregon,8.21150606450127e-4
cach_pa,washtenawoced,0.0024796173283759236
cach_pa,wastatecommerce,0.0010157099298555
cach_pa,waynemetrocaa,0.0011538603328081945
cach_pa,wellskyhealth,0.0011202844034824263
cach_pa,westchestergov,0.0010458893607472892
cach_pa,wthealthcare,0.0011102308559813449
cach_pa,yorkcountypa,7.031861509572582e-4
cafthmemphis,caguasgovpr,5.5832177582508604e-5
cafthmemphis,cambridgedhsp,6.916643083113648e-4
cafthmemphis,capecodgov,6.428543863247728e-4
cafthmemphis,capioneervalley,0.004500120238334943
cafthmemphis,carrollcomd,7.373372836322928e-4
cafthmemphis,casawspb,0.0018263075510117743
cafthmemphis,ccehtweets,0.002523641190665839
cafthmemphis,cecilcohealth,7.40482197291054e-4
cafthmemphis,cedobtv,0.002881742343963422
cafthmemphis,ceoweinbergfb,0.0013013720274391782
cafthmemphis,cfrpr,3.9870972104336994e-4
cafthmemphis,champaignrpc,0.001560728339638805
cafthmemphis,chautopp,0.001282890023667808
cafthmemphis,chemungschuy_cc,9.770820842870522e-4
cafthmemphis,chescogovt,8.257974506733682e-4
cafthmemphis,chnmi,0.0011093457646206917
cafthmemphis,city_of_roanoke,6.673195889465675e-4
cafthmemphis,cityknoxvilletn,0.0018590708024878119
cafthmemphis,citylittlerock,0.0010838467271831727
cafthmemphis,cityofamarillo,0.0013970982221336143
cafthmemphis,cityofasheville,6.677805652853624e-4
cafthmemphis,cityofaugusta,6.636126472948298e-4
cafthmemphis,cityofboise,0.0011092526064970488
cafthmemphis,cityofdurhamnc,0.002094103621723878
cafthmemphis,cityofhampton,0.001649608933002488
cafthmemphis,cityoflincoln,0.0013171990090846137
cafthmemphis,cityoflowellma,0.0011431199942990547
cafthmemphis,cityofmadison,0.0012461896401563535
cafthmemphis,cityofmborotn,0.010069850840671473
cafthmemphis,cityofmodesto,0.0011927891207724772
cafthmemphis,cityofnormanok,0.0013715641823221695
cafthmemphis,cityofokc,0.0012160705629157894
cafthmemphis,cityofpeabodyma,0.001271427255759857
cafthmemphis,cityofportsva,7.947036579726423e-4
cafthmemphis,cityofquincy,0.0010751771729817664
cafthmemphis,cityofreno,0.00097931650379327515
cafthmemphis,cityofrockford,0.00119335224018777
cafthmemphis,cityofsgf,0.0010347638328756052
cafthmemphis,cityoftopeka,0.0013741525165265256
cafthmemphis,cityoftrentonnj,7.343549695360474e-4
cafthmemphis,cityofvabeach,8.240601254603194e-4
cafthmemphis,cityofwaco,0.0015317153764069034
cafthmemphis,cityofws,7.23488998097371e-4
cafthmemphis,citystjoemo,9.417057513130167e-4
cafthmemphis,clackamascounty,6.755424955344922e-4
cafthmemphis,clarkcountynv,6.902584379232361e-4
cafthmemphis,claycountymn,1.4358811768662663e-4
cafthmemphis,coalicionpr,2.4060750402449997e-4
cafthmemphis,coalicionsj,1.301171267558207e-4
cafthmemphis,cocoalition,0.011414296204441933
cafthmemphis,cocohealth,7.688426102514838e-4
cafthmemphis,cohhio,0.006136419690374104
cafthmemphis,collierhomeless,0.0029118425071579038
cafthmemphis,commshelterbd,0.0022716224671788074
cafthmemphis,communitystc,0.0019739210641637
cafthmemphis,countyeldorado,0.0014496848995532675
cafthmemphis,countymendocino,9.780185319939888e-4
cafthmemphis,countyoferie,6.105414975908001e-4
cafthmemphis,countyofnapa,0.002480059965540907
cafthmemphis,countyofsb,0.001253168030435634
cafthmemphis,countyofslo,7.216305476847549e-4
cafthmemphis,countyofunionnj,5.309069500937901e-4
cafthmemphis,countyventura,6.685439191856595e-4
cafthmemphis,ctdmhas,4.399378566604063e-4
cafthmemphis,cumberlandnc,7.219727870144074e-4
cafthmemphis,cuyahogahhs,0.001220737499581186
cafthmemphis,decipherhmis,0.0017071997862031715
cafthmemphis,delcocouncil,6.216916043122603e-4
cafthmemphis,deptofamiliapr,1.1986315473245606e-4
cafthmemphis,desmoinesgov,9.417539238044508e-4
cafthmemphis,dhhsnevada,0.0015191341446621654
cafthmemphis,doveinc_il,6.36692185140702e-4
cafthmemphis,dupagecounty,0.001655039570722983
cafthmemphis,dutchesscogov,7.921233417204508e-4
cafthmemphis,echousingsc,0.0014929778878364076
cafthmemphis,fairfaxcounty,9.07211049998314e-4
cafthmemphis,fcsabq,8.2313613488287e-4
cafthmemphis,flacrany,2.7204838926874115e-4
cafthmemphis,flaglerhospital,8.106257742715116e-4
cafthmemphis,fpsussex,0.001687278180655702
cafthmemphis,fredcitygovt,0.0013241477588596612
cafthmemphis,fresnohousing,0.0013201923448760533
cafthmemphis,fultoninfo,0.0011814632867081082
cafthmemphis,ga_dca,9.691642762031564e-4
cafthmemphis,glenncohhsa,0.002137969155700513
cafthmemphis,handsonrr,0.0011827824331968376
cafthmemphis,harborcare,9.907608935072792e-5
cafthmemphis,harfordcaa,0.002628646326853051
cafthmemphis,harrisonburgva,0.001007835324355712
cafthmemphis,havenforhope,5.179020471585254e-4
cafthmemphis,hawny716,0.001760311658230739
cafthmemphis,hennepin,6.167436430217038e-4
cafthmemphis,hhccny,0.007119976925999082
cafthmemphis,hocogov,5.784460274327043e-4
cafthmemphis,hoiunitedway,0.001391353854557792
cafthmemphis,homelesshou,0.007521195379831485
cafthmemphis,homewardva,0.004820023605554616
cafthmemphis,hosphousenwnc,0.0013073393439813725
cafthmemphis,housingfirstinc,0.0015687033808833397
cafthmemphis,hudcotweet,7.888125849393568e-4
cafthmemphis,humcodhhs,8.918070673476356e-4
cafthmemphis,hwmuw,0.0011928501179581995
cafthmemphis,idahohousing,0.0021531771126681353
cafthmemphis,ihcda,8.607153662128638e-4
cafthmemphis,imperialcntyca,2.9480887257537673e-4
cafthmemphis,indydmd,0.0011631446528651995
cafthmemphis,itsindekalb,7.249902180827844e-4
cafthmemphis,jobsut,9.258972988639418e-4
cafthmemphis,joe_d_essexexec,4.935693278441978e-4
cafthmemphis,kibois_caf,0.0014232275119457226
cafthmemphis,kingcountywa,0.0011415117829846808
cafthmemphis,kingsunitedway,0.0014530908895868941
cafthmemphis,kt_alliance,0.004621391425582539
cafthmemphis,kyhousing,9.82145182763238e-4
cafthmemphis,lahomeless,0.0018340705975724795
cafthmemphis,lahousingcorp,0.001221955665873188
cafthmemphis,lakecountyil,0.001242427843310298
cafthmemphis,lanecountygov,0.0011287548472524226
cafthmemphis,lansingmichigan,0.0011947616413971282
cafthmemphis,lbhealthdept,5.999201431366079e-4
cafthmemphis,leecountyflbocc,0.0012763208026029147
cafthmemphis,lexingtonkygov,5.556264846070999e-4
cafthmemphis,lghealth,1.8647410797774106e-4
cafthmemphis,locatesiouxcity,5.319228911476573e-4
cafthmemphis,loudouncogovt,7.073365702368493e-4
cafthmemphis,louhomeless,0.004107382778996343
cafthmemphis,m_d_h_i,0.002459132820258119
cafthmemphis,ma_dhcd,7.921373233567807e-4
cafthmemphis,madisoncountyil,9.703103583871332e-4
cafthmemphis,magregion,0.0013905036909273244
cafthmemphis,maine_housing,4.1433335551015947e-4
cafthmemphis,marinhhs,0.0012941688207441563
cafthmemphis,mchenrycountyil,7.495983375576908e-4
cafthmemphis,mcohio,0.0011926428801387538
cafthmemphis,meckcounty,0.0010465346742642013
cafthmemphis,mercedcounty,0.0017527859527021576
cafthmemphis,mercyhealthwm,5.414056148179752e-4
cafthmemphis,miamidadecounty,6.458136057579082e-4
cafthmemphis,middlesexcntynj,3.7706850556686316e-4
cafthmemphis,mihomeless,0.005410064013266241
cafthmemphis,miriamshouselyh,0.0011260510147784127
cafthmemphis,monarchhousing,0.00505223977427016
cafthmemphis,monmouthgovnj,5.300923732518021e-4
cafthmemphis,montcopa,3.918887179228695e-4
cafthmemphis,montgomerycomd,7.357676653545533e-4
cafthmemphis,morriscountynj,6.42999805722425e-4
cafthmemphis,mshda,0.0017586436763912378
cafthmemphis,myglendale,9.047064668518539e-4
cafthmemphis,nashvillemdha,0.0013806155868150345
cafthmemphis,nashvillemss,0.002182440008483344
cafthmemphis,ndchp,0.0039431781497848125
cafthmemphis,newbedford_ma,0.0013377046107410494
cafthmemphis,nhdhhspio,6.144355733275521e-4
cafthmemphis,njhousing,0.0013907455604023967
cafthmemphis,nmf_1986,0.001483699450286621
cafthmemphis,nycdhs,0.0011795127090947729
cafthmemphis,nysotda,0.0025800317468329783
cafthmemphis,ochealth,0.0010686825197664276
cafthmemphis,ocncgov,9.393610297836403e-4
cafthmemphis,ohiodevelopment,5.594664950672877e-4
cafthmemphis,olhsacommaction,0.003705339341767887
cafthmemphis,one80place,0.0018379744978091628
cafthmemphis,oneroofbham,8.342399691737617e-4
cafthmemphis,oregonhcs,0.0014501059773250394
cafthmemphis,ottawaunitedway,0.001310992866011633
cafthmemphis,padcednews,9.723145506488782e-4
cafthmemphis,partnershipdc,0.0016560175696450606
cafthmemphis,pasadenagov,9.960369353682608e-4
cafthmemphis,passaic_county,7.190483229968436e-4
cafthmemphis,pbcgov,9.073178172058815e-4
cafthmemphis,pgcdss,8.373537093988466e-4
cafthmemphis,phlcityhomeless,0.0015699290494530307
cafthmemphis,pierceco,9.491089367566727e-4
cafthmemphis,prosperwaco,6.413353467229391e-4
cafthmemphis,pwcgov,0.0013196937922471095
cafthmemphis,quincyywca,6.622296583026428e-4
cafthmemphis,ramseycounty,5.566192360017458e-4
cafthmemphis,rihousing,7.783155910734272e-4
cafthmemphis,rivcodpss,6.13922929739253e-4
cafthmemphis,rtfhsd,0.0010040995713753269
cafthmemphis,rupco_,0.0012659686154893018
cafthmemphis,sanmateoco,0.0010275568274331604
cafthmemphis,sarahomeless,0.0025407040606250605
cafthmemphis,sbcounty,0.0010201415366814417
cafthmemphis,sccgov,8.221296897922607e-4
cafthmemphis,sccounty,9.741715847351563e-4
cafthmemphis,sf_hsh,0.002305882710397167
cafthmemphis,shastahhsa,0.0013722978973722852
cafthmemphis,slcoregionaldev,0.0013544772136666033
cafthmemphis,snocounty,9.73068794371239e-4
cafthmemphis,somersetcntynj,7.786100918268367e-4
cafthmemphis,somersethdmd,0.00105864182334306
cafthmemphis,somervillecity,0.0013205115541087816
cafthmemphis,spfldmacityhall,0.0014013117571292984
cafthmemphis,spokanecity,8.38526466291274e-4
cafthmemphis,starkmharnews,7.871665847886194e-4
cafthmemphis,stclaircocomm,0.0018609380972550722
cafthmemphis,stlcitygov,8.541269917817583e-4
cafthmemphis,stlouiscountymn,6.03369206430949e-4
cafthmemphis,thetchc,0.002154953138526301
cafthmemphis,threeriverscap,5.719257392741143e-4
cafthmemphis,toendhomeless,0.002097544339445994
cafthmemphis,tuscaloosacity,0.0015233982657906252
cafthmemphis,tvchomeless,2.859914657758834e-4
cafthmemphis,txhomenet,0.004252702272451962
cafthmemphis,ucsjoco,0.0010457904324460636
cafthmemphis,uncnepa,5.017476919659979e-4
cafthmemphis,unitedwaybckr,7.964503522932904e-4
cafthmemphis,unitedwaycv,7.425961965435912e-4
cafthmemphis,unitedwaymv,0.002997472869988193
cafthmemphis,unitedwayncfl,9.720655796530335e-4
cafthmemphis,unitedwayplains,9.539094130117706e-4
cafthmemphis,unitedwayuc,6.550404619657316e-4
cafthmemphis,unitedwsv,8.493005181639075e-4
cafthmemphis,unitygno,0.00305267451858573
cafthmemphis,unlccfl,7.517813012569846e-4
cafthmemphis,utahgov,7.154046775361434e-4
cafthmemphis,uwmidlands,0.0013279554704868622
cafthmemphis,vadhcd,0.0010472307655274924
cafthmemphis,washcooregon,0.0011030686273844278
cafthmemphis,washtenawoced,0.0015160957475774065
cafthmemphis,wastatecommerce,0.001041966881036591
cafthmemphis,waynemetrocaa,0.0014166210176441783
cafthmemphis,wellskyhealth,0.00125041964986781
cafthmemphis,westchestergov,7.864182415614138e-4
cafthmemphis,wthealthcare,0.005287287594745494
cafthmemphis,yorkcountypa,0.0011623384224873183
caguasgovpr,cambridgedhsp,3.4192610245705816e-5
caguasgovpr,capecodgov,1.2112695213494835e-4
caguasgovpr,carrollcomd,1.1434910063473656e-4
caguasgovpr,casawspb,9.552152693955104e-5
caguasgovpr,ccehtweets,1.0450256036295112e-4
caguasgovpr,cecilcohealth,1.8103850456013267e-4
caguasgovpr,cedobtv,3.4592304248375776e-4
caguasgovpr,cfrpr,1.6849743034168496e-5
caguasgovpr,champaignrpc,5.363640917545456e-4
caguasgovpr,chautopp,0.0017227665391061208
caguasgovpr,chemungschuy_cc,9.79911688182804e-5
caguasgovpr,chescogovt,1.706428218963187e-4
caguasgovpr,chnmi,5.339871036091889e-6
caguasgovpr,city_of_roanoke,5.547176428105186e-4
caguasgovpr,cityknoxvilletn,1.237154412072049e-4
caguasgovpr,citylittlerock,3.2948117313413047e-4
caguasgovpr,cityofamarillo,2.602091851342357e-4
caguasgovpr,cityofasheville,9.009595316037648e-5
caguasgovpr,cityofaugusta,6.466815269038801e-5
caguasgovpr,cityofboise,1.4339923352509583e-4
caguasgovpr,cityofdurhamnc,4.226137755165468e-4
caguasgovpr,cityofhampton,2.1431880789935404e-4
caguasgovpr,cityoflincoln,9.704984515558144e-5
caguasgovpr,cityoflowellma,1.1163888978675737e-4
caguasgovpr,cityofmadison,4.6568248812626687e-4
caguasgovpr,cityofmborotn,5.3546686791585806e-5
caguasgovpr,cityofmodesto,1.842221473140687e-4
caguasgovpr,cityofnormanok,5.952664786115975e-5
caguasgovpr,cityofokc,3.111496818952159e-4
caguasgovpr,cityofpeabodyma,1.4745056891447703e-4
caguasgovpr,cityofportsva,1.485807855515279e-4
caguasgovpr,cityofquincy,8.568491709561126e-5
caguasgovpr,cityofreno,1.9612265186936265e-4
caguasgovpr,cityofrockford,1.5893308266780881e-4
caguasgovpr,cityofsgf,1.500026716039166e-4
caguasgovpr,cityoftopeka,4.41136479623256e-5
caguasgovpr,cityoftrentonnj,0.005124748089868715
caguasgovpr,cityofvabeach,1.4019326787354568e-4
caguasgovpr,cityofwaco,9.417551883736764e-5
caguasgovpr,cityofws,9.05990761654951e-4
caguasgovpr,citystjoemo,9.560675630711576e-6
caguasgovpr,clackamascounty,2.689313321809227e-4
caguasgovpr,clarkcountynv,2.3039399917134846e-4
caguasgovpr,claycountymn,2.0614121413082631e-4
caguasgovpr,coalicionpr,0.01352503583257759
caguasgovpr,coalicionsj,0.02032858566789739
caguasgovpr,cocoalition,1.690692670764167e-4
caguasgovpr,cocohealth,0.0014938327006266507
caguasgovpr,cohhio,1.8174357884353305e-4
caguasgovpr,commshelterbd,1.2091993345856207e-4
caguasgovpr,communitystc,1.572752924137366e-5
caguasgovpr,countyeldorado,1.2166779191016113e-4
caguasgovpr,countymendocino,1.009677651479461e-4
caguasgovpr,countyoferie,1.9558968375660556e-4
caguasgovpr,countyofnapa,6.04132882923779e-5
caguasgovpr,countyofsb,5.94862299917023e-4
caguasgovpr,countyofslo,0.003396046678300424
caguasgovpr,countyofunionnj,6.639803391779285e-5
caguasgovpr,countyventura,0.0014451399541191218
caguasgovpr,ctdmhas,5.717581457974582e-4
caguasgovpr,cumberlandnc,8.315414900086413e-5
caguasgovpr,cuyahogahhs,1.1458260494876192e-4
caguasgovpr,decipherhmis,2.157994200426566e-4
caguasgovpr,delcocouncil,1.605401173648376e-4
caguasgovpr,deptofamiliapr,0.008675691727173711
caguasgovpr,desmoinesgov,3.755481324917647e-4
caguasgovpr,dhhsnevada,7.918830973522934e-5
caguasgovpr,doveinc_il,2.0267434589399045e-5
caguasgovpr,dupagecounty,1.1972274438486696e-4
caguasgovpr,dutchesscogov,1.4951482600250978e-4
caguasgovpr,echousingsc,2.922804251842052e-4
caguasgovpr,fairfaxcounty,2.4112662393662143e-4
caguasgovpr,fcsabq,2.9332351236168852e-5
caguasgovpr,flacrany,2.1132408352037246e-4
caguasgovpr,flaglerhospital,2.8405359036062127e-4
caguasgovpr,fpsussex,1.812392136730654e-4
caguasgovpr,fredcitygovt,5.9601012112313296e-5
caguasgovpr,fresnohousing,4.143420947078392e-5
caguasgovpr,fultoninfo,8.560073597615935e-5
caguasgovpr,ga_dca,1.354382623111734e-4
caguasgovpr,glenncohhsa,1.325258902593714e-4
caguasgovpr,harborcare,4.834687820058737e-4
caguasgovpr,harfordcaa,2.931043579003303e-6
caguasgovpr,harrisonburgva,1.7651235469546306e-4
caguasgovpr,hawny716,1.4195925844633629e-5
caguasgovpr,hearthconnect,2.4717470826728316e-4
caguasgovpr,hennepin,7.436525214827691e-4
caguasgovpr,hhccny,5.716803109227787e-5
caguasgovpr,hocogov,3.4589465451742937e-4
caguasgovpr,hoiunitedway,6.981059979106509e-5
caguasgovpr,homelesshou,1.9659411551717078e-4
caguasgovpr,homewardva,6.160084375949589e-5
caguasgovpr,hosphousenwnc,8.701459287426272e-5
caguasgovpr,hudcotweet,1.0877705951032643e-4
caguasgovpr,humcodhhs,3.8256997807970656e-5
caguasgovpr,hwmuw,3.047439272338102e-4
caguasgovpr,idahohousing,1.1285655949399567e-4
caguasgovpr,ihcda,1.235343366007311e-4
caguasgovpr,imperialcntyca,8.501250261174107e-4
caguasgovpr,indydmd,8.673678413297489e-5
caguasgovpr,itsindekalb,3.6403408173392877e-4
caguasgovpr,jobsut,4.1874554976008657e-4
caguasgovpr,joe_d_essexexec,5.690343538046348e-5
caguasgovpr,kingcountywa,2.534065095525352e-4
caguasgovpr,kingsunitedway,3.919467936950654e-5
caguasgovpr,kt_alliance,3.628529672363318e-5
caguasgovpr,kyhousing,1.6289573906686237e-4
caguasgovpr,lahomeless,9.152510061121511e-5
caguasgovpr,lahousingcorp,3.957140418761e-5
caguasgovpr,lakecountyil,3.8914732953763465e-5
caguasgovpr,lanecountygov,1.763055129373953e-4
caguasgovpr,lansingmichigan,7.069948405294628e-5
caguasgovpr,lbhealthdept,0.0012457456857561814
caguasgovpr,leecountyflbocc,1.0839712044431943e-4
caguasgovpr,lexingtonkygov,2.970896085261567e-4
caguasgovpr,lghealth,2.564474091745489e-4
caguasgovpr,locatesiouxcity,8.886545894172166e-5
caguasgovpr,loudouncogovt,9.439308878650678e-5
caguasgovpr,louhomeless,1.0055292669830378e-4
caguasgovpr,m_d_h_i,1.9401531223692747e-4
caguasgovpr,ma_dhcd,2.5575171804440098e-5
caguasgovpr,madisoncountyil,8.34611503593735e-5
caguasgovpr,magregion,7.102874833665328e-5
caguasgovpr,maine_housing,8.710823496055294e-4
caguasgovpr,marinhhs,0.0016218565617447383
caguasgovpr,mchenrycountyil,1.2741636153697873e-4
caguasgovpr,mcohio,7.860713350312852e-5
caguasgovpr,meckcounty,1.278606665300329e-4
caguasgovpr,mercedcounty,1.4978147570079942e-4
caguasgovpr,mercyhealthwm,4.7141603252443456e-5
caguasgovpr,miamidadecounty,0.001274419441833053
caguasgovpr,middlesexcntynj,0.00044091061915502335
caguasgovpr,mihomeless,1.2738796472850267e-4
caguasgovpr,miriamshouselyh,4.8047482156274757e-4
caguasgovpr,monarchhousing,1.3603492514088235e-4
caguasgovpr,monmouthgovnj,1.928838066502679e-4
caguasgovpr,montcopa,2.2791381397754593e-4
caguasgovpr,montgomerycomd,4.4635531538420096e-4
caguasgovpr,morriscountynj,8.68958834459498e-5
caguasgovpr,mshda,3.021187269530232e-4
caguasgovpr,myglendale,1.9253866699031123e-4
caguasgovpr,nashvillemdha,6.0767585255553584e-5
caguasgovpr,nashvillemss,1.9915255968553028e-4
caguasgovpr,newbedford_ma,1.258189169368121e-4
caguasgovpr,nhdhhspio,1.234594676623568e-4
caguasgovpr,njhousing,4.4024149858811054e-5
caguasgovpr,nmf_1986,1.7460815659042762e-4
caguasgovpr,nycdhs,4.1238691991346045e-4
caguasgovpr,nysotda,1.440009470031857e-4
caguasgovpr,ochealth,3.3050477341925347e-4
caguasgovpr,ocncgov,4.6191421294542525e-4
caguasgovpr,ohiodevelopment,1.4359322032884655e-4
caguasgovpr,oneroofbham,2.2549335861103537e-5
caguasgovpr,oregonhcs,1.9540087807041844e-4
caguasgovpr,ottawaunitedway,7.972750088085321e-5
caguasgovpr,padcednews,3.733399428293522e-4
caguasgovpr,partnershipdc,5.332251252382545e-5
caguasgovpr,pasadenagov,3.002145418268413e-4
caguasgovpr,passaic_county,4.915269351284163e-4
caguasgovpr,pbcgov,5.938176646654463e-4
caguasgovpr,pgcdss,3.347964643337693e-4
caguasgovpr,phlcityhomeless,6.762883821828582e-5
caguasgovpr,pierceco,2.3623948957052584e-4
caguasgovpr,prosperwaco,5.901988533626525e-5
caguasgovpr,pwcgov,4.4991359049775136e-4
caguasgovpr,quincyywca,2.3254002606763022e-5
caguasgovpr,ramseycounty,8.639634783030589e-5
caguasgovpr,rihousing,6.768153383610216e-5
caguasgovpr,rivcodpss,7.096269804118841e-4
caguasgovpr,rtfhsd,3.865523268079515e-5
caguasgovpr,rupco_,4.1861757771905525e-5
caguasgovpr,sanmateoco,8.199591097140702e-5
caguasgovpr,sarahomeless,5.19053747855948e-4
caguasgovpr,sbcounty,2.165084352180134e-4
caguasgovpr,sccgov,8.799885841099378e-4
caguasgovpr,sccounty,0.0016954089423824074
caguasgovpr,sf_hsh,7.532346314791928e-5
caguasgovpr,shastahhsa,1.0600278811069876e-4
caguasgovpr,slcoregionaldev,7.233225130286244e-4
caguasgovpr,snocounty,3.4444101052196494e-4
caguasgovpr,somersetcntynj,8.08443444354378e-5
caguasgovpr,somersethdmd,2.9351510824960784e-4
